3291 73.60000 0
3293 77.79091 0
3295 78.23637 0
3298 73.90000 0
3300 73.88182 0
3302 73.79546 0
3304 77.76819 0
3306 76.73636 0
3309 73.88636 0
3311 73.86363 0
3313 73.87273 0
3315 77.77728 0
3318 77.74091 0
3320 77.75000 0
3322 77.52727 0
3324 77.86363 0
3328 73.83637 0
3330 74.86819 0
3332 73.80000 0
3334 77.71363 0
3337 77.74546 0
3339 78.66818 1
3341 82.18182 1
3343 78.52727 1
3345 79.26818 1
3348 82.10000 1
3350 82.10455 1
3352 82.17272 1
3354 82.15455 1
3357 78.33637 1
3359 82.12273 1
3361 82.14091 1
3363 82.07727 1
3366 78.25909 1
3368 78.21363 1
3371 81.86363 1
3373 82.16364 1
3375 83.23636 1
3378 145.45454 1
3380 129.59091 1
3382 145.45454 1
3385 145.45454 1
3387 145.45454 1
3389 145.45454 1
3391 130.79090 1
3394 145.45454 1
3396 132.59091 1
3398 74.91364 1
3400 73.66819 1
3403 77.70909 1
3405 75.28636 1
3407 77.50000 1
3409 77.41365 1
3412 77.50909 1
3415 77.59091 1
3417 73.31364 1
3419 73.55000 1
3421 77.47273 1
3424 77.48637 1
3426 77.66364 1
3428 79.06364 1
3430 73.55000 1
3433 77.40909 1
3435 73.50000 1
3437 77.16365 0
3439 74.71819 0
3442 73.88182 0
3444 75.68637 0
3446 75.68182 0
3448 73.89091 0
3450 81.37273 0
3453 77.87728 0
3456 74.93182 0
3458 74.26364 0
3460 78.15455 0
3463 78.15909 0
3465 78.12273 0
3467 76.03636 0
3469 73.84091 0
3472 73.91818 0
3474 73.94545 0
3476 73.86818 0
3478 77.72727 0
3480 77.76819 0
3483 77.86363 0
3485 74.42272 0
3487 77.35454 0
3489 77.84091 0
3492 77.68637 0
3494 73.88636 0
3496 77.74091 0
3499 73.85000 0
3502 77.11818 0
3504 77.72727 0
3506 78.30909 0
3508 77.83637 0
3510 77.94091 0
3513 77.93182 0
3515 78.00455 0
3517 77.92727 0
3519 77.77273 0
3522 76.23637 0
3524 73.86818 0
3526 73.85909 0
3528 74.39091 0
3531 73.76364 0
3533 77.71363 0
3535 76.39091 0
3537 83.10910 1
3540 78.11818 1
3543 78.17728 1
3545 78.58637 1
3547 82.10455 1
3549 77.99091 1
3552 78.21363 1
3554 78.20000 1
3556 81.60909 1
3558 82.16818 1
3561 82.19091 1
3563 78.20455 1
3565 78.19091 1
3567 79.81819 1
3569 78.24092 1
3572 78.20909 1
3574 83.19091 1
3576 145.45454 1
3578 145.45454 1
3581 145.45454 1
3584 145.45454 1
3586 145.45454 1
3589 145.45454 1
3591 145.45454 1
3593 142.19544 1
3595 91.18181 1
3598 145.45454 1
3600 145.45454 1
3602 133.54544 1
3604 76.07272 1
3607 74.50909 1
3609 75.30909 1
3611 73.57727 1
3613 77.46364 1
3616 77.53636 1
3618 77.54545 1
3620 73.57273 1
3622 77.51364 1
3624 77.54091 1
3628 73.45454 1
3630 76.52272 1
3632 77.70000 1
3634 77.65454 0
3637 73.80000 0
3639 73.96364 0
3641 78.75000 0
3643 78.40455 0
3646 78.00909 0
3648 77.99091 0
3650 76.09091 0
3652 81.29545 0
3654 78.62727 0
3657 73.80908 0
3659 76.05000 0
3661 73.80908 0
3663 73.82727 0
3666 77.78182 0
3668 77.10910 0
3671 73.72273 0
3673 75.96818 0
3676 77.74091 0
3678 77.11364 0
3680 77.66819 0
3682 77.72273 0
3684 77.72273 0
3687 77.70455 0
3689 77.71363 0
3691 77.83637 0
3693 77.78636 0
3696 78.20909 0
3698 76.55001 0
3700 73.78636 0
3702 73.84546 0
3705 73.99091 0
3707 77.74091 0
3709 76.71364 0
3712 73.96818 0
3714 77.71819 0
3717 73.81364 0
3719 77.77273 0
3721 77.85000 0
3723 73.91818 0
3726 73.85455 0
3728 77.73182 0
3730 77.32727 0
3732 77.76363 0
3735 79.27273 1
3737 83.12273 1
3739 78.18637 1
3741 79.80455 1
3744 82.17272 1
3746 82.75454 1
3748 78.20000 1
3750 82.20000 1
3752 82.18637 1
3756 78.02728 1
3758 100.26364 1
3760 119.87273 1
3762 81.88637 1
3765 78.24092 1
3767 78.15000 1
3769 80.62273 1
3771 80.50909 1
3774 84.25000 1
3776 145.45454 1
3778 145.45454 1
3780 145.45454 1
3783 108.58637 1
3785 145.45454 1
3787 136.19543 1
3789 145.45454 1
3792 95.02273 1
3794 74.80000 1
3796 74.45455 1
3799 77.41365 1
3802 77.50000 1
3804 75.87274 1
3806 74.51364 1
3808 77.49545 1
3811 77.49545 1
3813 77.47727 1
3815 77.61819 1
3817 77.72273 1
3819 74.73636 1
3822 77.46819 1
3824 77.65909 1
3826 73.54546 1
3828 77.45909 1
3831 77.46364 1
3833 79.07727 0
3835 78.63182 0
3837 78.63182 0
3841 74.73181 0
3843 77.72727 0
3845 77.95455 0
3847 77.98182 0
3850 74.95000 0
3852 77.82273 0
3854 77.78636 0
3856 73.70909 0
3858 78.69091 0
3861 75.58636 0
3863 78.31819 0
3865 75.20909 0
3867 78.31819 0
3870 74.38637 0
3872 77.71819 0
3874 77.87728 0
3876 73.86363 0
3878 77.72727 0
3881 77.19091 0
3884 77.73182 0
3886 77.77728 0
3888 77.77728 0
3891 77.80001 0
3893 76.82727 0
3895 73.82273 0
3897 73.90909 0
3900 78.05455 0
3902 78.17728 0
3904 76.59546 0
3906 73.93183 0
3909 73.90909 0
3911 73.85909 0
3913 78.16819 0
3915 78.16819 0
3917 78.16819 0
3920 78.18637 0
3922 73.82273 0
3924 77.79545 0
3927 73.79546 0
3930 77.74091 0
3932 77.81819 0
3934 79.27728 1
3936 82.04091 1
3938 82.10000 1
3941 82.11817 1
3943 78.21818 1
3945 82.10455 1
3947 82.09091 1
3950 82.07273 1
3952 82.08636 1
3954 82.07273 1
3956 78.20909 1
3958 78.10909 1
3961 78.54091 1
3963 82.02273 1
3965 78.54546 1
3968 78.19091 1
3971 81.51819 1
3973 145.45454 1
3975 145.45454 1
3977 145.45454 1
3980 74.11818 1
3982 145.45454 1
3984 145.45454 1
3987 145.45454 1
3989 145.45454 1
3991 113.98637 1
3993 145.45454 1
3996 145.45454 1
3998 145.45454 1
4000 76.48637 1
4002 73.56364 1
4005 145.45454 1
4007 139.01364 1
4009 145.45454 1
4012 75.00000 1
4015 73.57273 1
4017 77.56364 1
4019 77.55455 1
4021 77.43182 1
4024 75.50000 1
4026 77.48182 1
4028 77.52727 1
4030 78.01364 1
4033 78.65000 0
4035 78.63182 0
4037 78.61818 0
4039 78.66364 0
4041 77.29545 0
4044 77.69545 0
4046 73.85455 0
4048 73.85909 0
4050 73.85455 0
4054 77.74091 0
4056 73.90000 0
4058 77.03636 0
4060 75.13182 0
4062 79.98637 0
4065 73.82727 0
4067 77.74546 0
4069 73.90000 0
4071 73.88636 0
4074 73.92727 0
4076 73.50909 0
4078 73.84091 0
4080 73.87273 0
4083 73.87728 0
4085 73.84546 0
4087 77.71363 0
4089 78.00455 0
4091 77.94545 0
4094 73.82273 0
4097 78.70909 0
4099 77.47727 0
4101 73.94091 0
4104 73.85000 0
4106 76.86818 0
4108 75.86817 0
4110 73.87273 0
4112 77.75454 0
4115 77.88182 0
4117 74.82273 0
4119 74.33183 0
4121 74.45455 0
4124 73.84546 0
4126 73.83637 0
4128 73.87273 0
4130 77.89546 0
4133 82.96364 1
4135 82.95455 1
4137 78.17728 1
4140 82.06363 1
4143 82.15909 1
4145 82.12728 1
4147 82.18182 1
4149 82.17272 1
4151 82.13636 1
4154 82.13182 1
4156 82.18637 1
4158 82.13182 1
4160 82.25000 1
4163 77.84091 1
4165 118.99546 1
4167 81.97727 1
4169 83.29090 1
4172 145.45454 1
4174 108.10909 1
4176 145.45454 1
4178 118.79090 1
4182 129.40000 1
4184 111.58637 1
4186 145.45454 1
4188 134.39091 1
4191 145.19544 1
4193 145.45454 1
4195 145.45454 1
4198 131.39089 1
4200 145.45454 1
4202 140.52273 1
4204 75.37273 1
4207 77.46819 1
4209 77.49545 1
4211 78.40455 1
4213 78.40000 1
4216 75.86817 1
4218 74.95909 1
4220 74.82273 1
4222 73.59091 1
4225 73.57727 1
4228 73.53636 1
4230 73.55908 0
4232 78.69546 0
4234 78.66818 0
4237 73.79091 0
4239 77.78636 0
4241 78.76818 0
4243 73.84546 0
4246 77.84091 0
4248 77.73182 0
4250 77.73637 0
4252 77.75909 0
4254 77.71819 0
4257 77.74546 0
4259 73.85455 0
4261 77.30909 0
4263 74.44545 0
4267 73.80908 0
4269 73.63182 0
4271 77.64545 0
4273 77.65454 0
4276 77.65000 0
4278 77.67727 0
4280 78.13637 0
4282 78.14091 0
4284 78.15909 0
4287 78.15909 0
4289 78.16363 0
4291 75.51818 0
4293 77.78182 0
4296 76.09091 0
4298 78.77273 0
4300 78.26364 0
4302 74.03182 0
4305 76.62272 0
4307 77.74091 0
4310 78.03637 0
4312 78.18637 0
4315 78.15455 0
4317 78.35455 0
4319 78.39091 0
4321 77.48637 0
4323 73.82727 0
4326 73.83637 0
4328 73.82273 0
4330 75.01364 1
4332 83.02728 1
4335 82.55909 1
4337 81.84091 1
4339 82.09545 1
4341 78.20000 1
4344 78.18182 1
4346 78.15000 1
4348 82.10455 1
4350 78.21363 1
4353 78.24092 1
4356 82.15000 1
4358 82.25909 1
4360 78.18637 1
4362 78.60455 1
4365 82.20455 1
4367 84.63636 1
4369 76.78636 1
4371 145.45454 1
4374 77.72273 1
4376 77.66819 1
4378 145.45454 1
4380 145.45454 1
4383 145.45454 1
4385 145.45454 1
4387 84.21818 1
4389 140.99545 1
4392 145.45454 1
4395 107.90909 1
4397 145.45454 1
4399 103.78636 1
4402 145.45454 1
4404 73.54546 1
4406 77.46364 1
4408 77.42273 1
4411 77.48182 1
4413 77.50454 1
4415 77.49545 1
4417 77.40454 1
4420 77.46364 1
4422 73.97273 1
4424 73.54546 1
4426 73.53636 1
4429 78.69091 0
4431 77.93637 0
4433 77.95001 0
4435 77.95909 0
4439 73.90000 0
4441 74.30909 0
4443 77.83182 0
4445 77.81819 0
4447 77.81363 0
4450 77.84545 0
4452 77.81363 0
4454 77.83182 0
4456 77.83182 0
4459 74.23637 0
4461 74.33183 0
4463 77.76819 0
4465 74.48637 0
4468 73.85000 0
4470 73.48636 0
4472 74.68181 0
4474 74.15454 0
4476 74.38182 0
4480 73.76818 0
4482 73.80908 0
4484 73.78636 0
4486 78.38182 0
4489 78.37727 0
4491 78.39546 0
4493 78.39091 0
4495 77.75000 0
4498 77.90454 0
4500 77.92273 0
4502 74.19545 0
4504 77.78182 0
4506 77.72273 0
4509 77.77728 0
4511 77.77273 0
4513 77.78636 0
4515 76.67727 0
4518 77.78182 0
4520 73.85909 0
4523 73.85909 0
4525 77.77273 0
4528 77.79091 0
4530 83.04545 1
4532 83.04090 1
4534 83.05001 1
4536 78.65000 1
4539 82.06363 1
4541 81.50454 1
4543 78.83636 1
4545 82.35000 1
4548 78.12728 1
4550 82.19545 1
4552 82.47273 1
4554 82.55909 1
4557 82.50454 1
4559 78.75455 1
4561 78.15455 1
4563 82.07727 1
4566 81.97727 1
4569 123.39546 1
4571 126.59091 1
4573 73.25000 1
4575 145.45454 1
4578 145.45454 1
4580 145.45454 1
4582 145.45454 1
4585 143.39544 1
4587 86.38182 1
4589 101.01364 1
4591 77.15000 1
4594 77.61363 1
4596 77.94091 1
4598 74.62727 1
4600 77.41365 1
4603 77.54091 1
4605 77.53182 1
4608 77.46819 1
4610 77.40454 1
4612 77.58182 1
4615 77.58182 1
4617 77.38182 1
4619 77.39091 1
4621 74.26818 1
4624 77.41365 1
4626 77.42273 1
4628 78.61818 0
4630 81.68182 0
4633 77.20909 0
4635 77.75909 0
4637 75.01364 0
4639 79.09545 0
4641 78.33637 0
4644 78.75455 0
4646 78.78636 0
4648 78.75455 0
4651 78.75000 0
4654 78.77727 0
4656 78.71363 0
4658 78.72273 0
4660 74.18637 0
4663 77.76819 0
4665 77.91363 0
4667 77.80455 0
4669 77.75909 0
4671 77.78636 0
4674 77.80455 0
4676 74.81364 0
4678 73.80000 0
4680 77.69545 0
4683 74.97273 0
4685 73.64546 0
4687 76.70455 0
4689 78.15455 0
4692 77.83637 0
4695 73.89091 0
4697 77.79545 0
4699 77.80909 0
4701 77.73637 0
4704 77.70000 0
4706 77.98637 0
4708 78.68182 0
4710 78.67727 0
4713 78.66818 0
4715 78.80000 0
4717 73.88182 0
4719 77.80909 0
4722 77.08636 0
4724 77.97727 0
4726 77.99091 0
4728 78.89091 1
4730 82.06363 1
4733 82.09091 1
4736 82.10455 1
4738 78.23182 1
4740 82.22273 1
4743 81.05455 1
4745 81.20455 1
4747 82.13636 1
4749 82.11817 1
4752 82.10909 1
4754 82.17272 1
4756 82.22273 1
4758 80.98182 1
4761 78.56818 1
4763 78.25909 1
4765 82.30455 1
4767 145.45454 1
4770 145.45454 1
4772 145.19544 1
4774 135.59544 1
4776 145.45454 1
4780 145.45454 1
4782 145.45454 1
4784 73.36818 1
4786 145.45454 1
4789 131.99090 1
4791 130.79090 1
4793 145.45454 1
4796 75.39546 1
4798 78.46818 1
4800 80.73636 1
4802 75.37728 1
4804 79.63636 1
4807 77.50454 1
4809 76.94091 1
4811 74.80000 1
4813 73.39091 1
4816 73.69091 1
4818 77.40454 1
4820 78.06819 1
4823 73.55908 1
4825 73.90000 0
4828 78.80455 0
4830 78.80455 0
4832 78.80909 0
4834 78.82727 0
4837 77.78182 0
4839 73.81364 0
4841 74.60001 0
4843 77.76819 0
4846 77.78182 0
4848 77.82727 0
4850 77.85909 0
4852 77.85000 0
4854 73.84546 0
4857 74.34545 0
4859 73.90000 0
4861 73.81364 0
4864 73.79091 0
4867 76.64546 0
4869 77.72727 0
4871 77.90454 0
4873 77.88637 0
4876 77.87728 0
4878 77.90909 0
4880 73.75454 0
4882 77.73637 0
4884 77.75000 0
4887 77.75454 0
4889 77.92273 0
4891 77.81819 0
4893 77.85455 0
4896 75.63636 0
4898 77.75454 0
4900 77.98182 0
4902 77.99091 0
4904 77.98182 0
4908 78.00909 0
4910 77.75454 0
4912 77.88182 0
4914 78.00455 0
4917 77.99091 0
4919 76.07728 0
4921 74.76818 0
4923 73.83182 0
4926 77.60455 1
4928 83.00910 1
4930 83.02272 1
4932 82.99090 1
4934 83.00000 1
4937 82.97727 1
4939 78.71818 1
4941 82.99546 1
4943 83.00910 1
4946 82.11817 1
4948 82.13636 1
4951 82.13636 1
4953 82.10909 1
4956 82.35454 1
4958 80.40454 1
4960 82.10909 1
4962 82.09091 1
4964 110.98636 1
4967 145.45454 1
4969 80.40454 1
4971 145.45454 1
4974 145.45454 1
4976 139.87272 1
4978 145.45454 1
4980 122.99090 1
4983 73.39091 1
4985 106.78636 1
4987 76.51818 1
4989 74.63182 1
4993 74.74092 1
4995 78.16363 1
4997 75.39091 1
4999 74.49092 1
5001 73.92727 1
5004 77.46364 1
5006 77.45455 1
5008 77.45909 1
5010 77.46364 1
5013 77.46364 1
5015 77.44091 1
5017 77.54545 1
5019 77.48637 1
5022 77.78182 1
5024 81.30455 0
5026 73.84546 0
5028 77.71363 0
5031 77.70455 0
5033 77.84091 0
5036 77.85455 0
5038 73.77727 0
5040 73.85455 0
5043 77.78636 0
5045 77.79545 0
5047 77.81363 0
5049 77.82273 0
5052 73.77273 0
5054 77.70455 0
5056 76.76364 0
5058 77.78182 0
5061 75.86817 0
5063 77.69545 0
5065 77.80909 0
5067 77.78636 0
5070 77.78182 0
5072 77.80455 0
5074 77.77273 0
5076 77.81363 0
5079 77.73637 0
5082 73.80908 0
5084 73.85000 0
5086 76.06364 0
5088 78.60455 0
5091 78.63182 0
5093 77.81819 0
5095 79.27273 0
5097 77.75909 0
5100 73.87728 0
5102 75.70909 0
5104 78.27273 0
5106 78.16819 0
5108 78.10909 0
5111 78.10909 0
5113 78.16363 0
5115 78.19545 0
5117 76.17272 0
5121 77.60455 0
5123 78.78636 0
5125 82.95000 1
5127 82.92272 1
5130 83.14546 1
5132 82.96364 1
5134 82.98181 1
5136 82.95455 1
5138 82.93182 1
5141 81.76363 1
5143 79.73182 1
5145 82.09091 1
5147 82.20455 1
5150 82.20909 1
5152 79.18182 1
5154 82.06363 1
5156 82.07273 1
5159 80.47273 1
5161 80.15454 1
5164 145.45454 1
5166 145.19544 1
5169 145.45454 1
5171 145.45454 1
5173 145.45454 1
5175 145.45454 1
5178 126.59091 1
5180 145.45454 1
5182 145.45454 1
5185 73.26818 1
5187 145.45454 1
5189 73.07727 1
5191 78.10909 1
5193 145.45454 1
5196 138.59545 1
5198 145.45454 1
5200 145.45454 1
5203 145.45454 1
5206 75.20455 1
5208 77.03636 1
5210 73.49546 1
5213 77.58182 1
5215 73.83637 1
5217 82.22273 1
5219 77.47727 1
5222 77.56819 1
5224 78.83181 0
5226 77.79545 0
5228 75.55000 0
5230 77.86363 0
5233 73.84546 0
5235 77.86363 0
5237 77.38636 0
5239 74.88182 0
5242 73.95909 0
5244 75.13636 0
5246 77.71363 0
5249 77.79091 0
5251 77.11364 0
5254 78.19091 0
5256 74.74092 0
5258 77.75454 0
5260 77.77728 0
5263 74.94545 0
5265 78.06819 0
5267 76.07272 0
5269 77.79545 0
5272 74.03182 0
5274 77.71363 0
5276 76.19091 0
5278 78.05001 0
5280 77.95455 0
5283 77.96818 0
5285 78.21818 0
5287 77.84545 0
5289 73.84546 0
5293 106.72273 0
5295 93.56364 0
5297 74.91364 0
5299 74.93637 0
5302 73.97273 0
5304 76.80909 0
5306 78.63636 0
5308 78.68637 0
5311 78.64546 0
5313 78.67727 0
5315 78.67273 0
5317 78.67727 0
5319 74.00909 0
5322 77.84545 1
5324 78.20000 1
5326 78.80909 1
5328 82.22273 1
5331 78.21818 1
5334 82.25455 1
5336 82.20909 1
5338 78.20455 1
5341 78.19091 1
5343 82.05000 1
5345 82.17272 1
5347 82.18637 1
5349 82.14546 1
5352 82.20455 1
5354 82.31818 1
5356 78.20455 1
5358 79.93637 1
5361 106.78636 1
5363 145.45454 1
5365 135.59544 1
5367 110.98636 1
5370 145.45454 1
5372 145.45454 1
5374 145.45454 1
5378 145.45454 1
5380 145.45454 1
5382 75.37728 1
5384 73.60000 1
5386 77.48182 1
5389 73.53182 1
5391 77.43637 1
5393 84.19545 1
5395 73.52273 1
5398 73.57273 1
5400 78.39546 1
5402 73.64546 1
5404 77.40454 1
5407 77.60455 1
5409 77.46819 1
5411 77.76819 1
5413 77.72727 1
5416 77.85909 1
5419 73.50909 1
5421 75.89546 0
5423 77.76819 0
5425 77.78182 0
5428 78.77727 0
5430 78.76364 0
5432 78.80000 0
5434 78.81818 0
5437 73.88182 0
5439 73.95000 0
5441 78.67727 0
5443 78.67273 0
5446 74.53637 0
5448 77.68637 0
5450 78.10909 0
5452 78.09545 0
5454 78.11363 0
5457 79.25000 0
5459 79.21818 0
5462 73.52273 0
5464 77.73637 0
5467 77.65000 0
5469 77.73182 0
5471 77.81363 0
5473 77.82727 0
5476 77.46819 0
5478 77.74546 0
5480 78.10909 0
5482 73.83637 0
5484 77.79091 0
5487 78.75910 0
5489 76.11363 0
5491 77.73182 0
5493 73.39091 0
5496 120.87727 0
5498 75.77273 0
5500 78.20455 0
5502 77.72273 0
5506 78.52273 0
5508 78.70909 0
5510 78.70455 0
5512 78.70000 0
5515 79.07727 0
5517 75.99092 0
5519 77.68637 0
5521 80.07273 1
5523 79.76818 1
5526 81.08637 1
5528 82.15909 1
5530 82.14546 1
5532 82.17728 1
5535 82.17272 1
5537 78.31363 1
5539 82.06363 1
5541 78.13182 1
5544 80.10909 1
5547 81.39091 1
5549 82.08636 1
5551 82.44546 1
5553 82.45909 1
5556 82.43181 1
5558 82.07727 1
5560 78.09091 1
5562 73.98637 1
5565 77.81363 1
5567 76.83636 1
5569 77.37727 1
5571 145.45454 1
5574 145.19544 1
5576 98.38637 1
5578 145.45454 1
5580 145.45454 1
5583 145.45454 1
5585 145.45454 1
5587 145.45454 1
5590 145.45454 1
5593 138.59545 1
5595 137.99545 1
5597 73.28636 1
5600 103.55908 1
5602 75.10000 1
5604 76.76364 1
5606 79.20455 1
5609 73.55455 1
5611 77.52273 1
5613 77.47727 1
5615 76.55455 1
5617 77.44091 1
5620 78.61363 0
5622 78.65455 0
5624 77.75909 0
5626 77.75909 0
5629 77.78182 0
5632 77.77728 0
5634 77.75909 0
5636 77.83637 0
5638 78.52727 0
5641 77.60000 0
5643 74.00000 0
5645 75.63636 0
5647 74.77727 0
5650 77.70000 0
5652 77.97727 0
5654 78.18637 0
5656 76.25000 0
5658 77.71363 0
5661 77.78636 0
5663 78.03637 0
5665 78.30000 0
5667 73.88636 0
5670 75.42273 0
5672 73.77727 0
5675 76.17728 0
5677 77.70455 0
5680 77.79091 0
5682 77.80001 0
5684 77.80909 0
5686 78.65455 0
5688 78.65000 0
5691 78.57727 0
5693 77.77273 0
5695 75.40910 0
5697 77.78636 0
5700 73.78636 0
5702 78.89091 0
5704 78.71363 0
5706 78.72727 0
5709 75.57727 0
5711 77.75000 0
5713 77.88637 0
5715 77.84091 0
5718 77.73182 0
5721 80.40909 1
5723 82.16364 1
5725 82.15455 1
5727 82.14546 1
5730 82.38182 1
5732 82.47727 1
5734 82.49092 1
5736 83.31364 1
5739 81.85909 1
5741 78.13182 1
5743 81.22727 1
5745 82.37273 1
5747 82.09091 1
5750 83.04545 1
5752 83.09091 1
5754 83.07727 1
5756 84.35909 1
5760 134.77272 1
5762 137.99545 1
5764 140.21817 1
5766 145.45454 1
5769 145.45454 1
5771 145.45454 1
5773 145.45454 1
5776 102.30000 1
5778 75.60909 1
5780 77.30000 1
5782 78.52727 1
5784 78.30455 1
5787 76.37272 1
5789 77.45455 1
5791 77.56819 1
5793 77.03182 1
5796 77.50000 1
5798 77.85000 1
5800 77.85000 1
5803 80.28636 1
5806 73.54546 1
5808 76.45455 1
5810 77.56364 1
5812 77.65000 1
5814 73.96364 1
5817 77.41365 1
5819 78.73637 0
5821 78.78636 0
5823 78.55909 0
5826 78.05909 0
5828 78.19545 0
5830 77.10910 0
5832 77.74091 0
5835 77.67273 0
5837 77.39091 0
5839 78.57727 0
5841 77.82273 0
5844 77.70000 0
5847 77.69091 0
5849 77.78636 0
5851 77.91363 0
5853 78.80909 0
5856 73.84546 0
5858 77.75909 0
5860 77.66364 0
5862 77.73182 0
5865 77.87728 0
5867 77.71363 0
5869 77.72727 0
5871 79.21364 0
5874 78.75910 0
5876 78.78636 0
5878 74.61363 0
5880 77.78636 0
5882 77.81363 0
5885 77.74546 0
5888 77.84545 0
5890 77.89546 0
5892 77.78182 0
5895 78.99091 0
5897 79.04091 0
5899 74.10909 0
5901 73.93637 0
5904 73.72273 0
5906 79.20455 0
5908 77.94091 0
5910 75.43182 0
5912 77.70909 0
5915 79.15000 0
5917 78.80000 0
5919 79.01364 1
5921 82.04546 1
5924 81.26818 1
5926 82.12728 1
5928 82.10000 1
5931 82.14546 1
5933 82.12273 1
5936 82.24092 1
5938 82.45455 1
5940 81.33637 1
5942 82.44091 1
5945 82.40454 1
5947 82.45455 1
5949 82.50910 1
5951 82.45000 1
5954 82.44546 1
5956 81.58182 1
5958 116.39091 1
5960 138.59545 1
5963 89.55909 1
5965 145.45454 1
5967 145.45454 1
5969 145.45454 1
5972 145.45454 1
5975 135.59544 1
5977 136.46363 1
5979 143.39544 1
5982 78.87273 1
5984 75.82273 1
5986 80.86363 1
5988 77.41819 1
5991 77.46364 1
5993 76.00000 1
5995 77.49091 1
5997 73.94545 1
6000 77.46364 1
6002 77.40454 1
6004 77.87728 1
6006 77.63182 1
6008 73.54090 1
6011 78.77273 1
6013 78.30000 1
6016 77.15909 0
6018 78.87273 0
6021 79.16364 0
6023 77.83182 0
6025 77.81363 0
6027 78.54546 0
6030 78.59091 0
6032 78.69091 0
6034 78.63182 0
6036 73.83637 0
6038 77.70455 0
6041 77.84091 0
6043 77.83182 0
6045 77.68183 0
6047 73.83637 0
6050 78.76364 0
6052 78.66818 0
6054 78.66364 0
6056 76.80001 0
6060 77.67273 0
6062 77.71363 0
6064 77.80001 0
6066 77.81363 0
6068 74.05455 0
6071 74.16364 0
6073 76.88636 0
6075 73.80455 0
6077 76.21818 0
6080 73.87273 0
6082 76.39546 0
6084 77.76363 0
6086 77.16819 0
6089 77.78636 0
6091 77.79545 0
6093 77.76363 0
6095 77.77273 0
6097 78.15909 0
6100 78.13182 0
6103 73.77727 0
6105 76.59546 0
6107 74.60455 0
6110 73.75909 0
6112 75.70455 0
6114 78.68182 0
6116 78.68637 1
6119 82.11817 1
6121 82.18637 1
6123 79.49092 1
6125 82.04091 1
6127 82.07727 1
6130 82.27273 1
6132 82.26364 1
6134 82.31363 1
6136 82.04091 1
6139 80.67272 1
6141 78.03182 1
6144 78.12273 1
6146 82.09545 1
6149 82.05000 1
6151 82.08182 1
6153 82.25000 1
6155 145.45454 1
6158 145.45454 1
6160 145.09999 1
6162 105.58636 1
6164 125.93637 1
6167 145.45454 1
6169 145.45454 1
6171 145.45454 1
6173 145.45454 1
6176 145.45454 1
6178 131.99090 1
6180 145.45454 1
6183 101.98636 1
6185 75.77728 1
6188 145.45454 1
6190 145.45454 1
6193 145.45454 1
6195 101.45455 1
6197 80.12728 1
6199 77.96363 1
6202 77.88182 1
6204 77.33182 1
6206 73.65000 1
6208 77.58182 1
6211 73.12273 1
6213 83.10000 1
6215 74.27272 0
6217 73.83637 0
6219 77.74091 0
6222 77.71819 0
6224 77.79091 0
6226 77.85455 0
6228 77.86363 0
6232 77.70909 0
6234 77.70455 0
6236 77.85000 0
6238 77.70455 0
6241 78.84546 0
6243 77.74546 0
6245 77.74091 0
6247 77.77273 0
6249 77.75909 0
6252 77.91363 0
6254 77.86363 0
6256 77.84091 0
6258 77.90454 0
6261 73.85455 0
6263 73.85000 0
6265 78.21363 0
6267 78.38182 0
6270 78.33637 0
6273 78.39091 0
6275 77.73182 0
6277 77.87728 0
6279 73.78636 0
6282 77.74091 0
6284 77.72727 0
6286 77.75000 0
6288 77.75454 0
6291 77.71819 0
6293 77.73182 0
6295 77.58637 0
6297 79.17273 0
6300 77.76363 0
6302 77.76819 0
6304 77.81363 0
6306 77.79545 0
6309 77.81819 0
6311 77.85455 0
6313 73.79546 0
6316 78.11363 1
6318 82.10909 1
6321 82.13182 1
6323 82.17728 1
6325 82.17728 1
6327 82.16818 1
6330 82.15455 1
6332 82.24546 1
6334 82.20000 1
6336 78.14546 1
6339 82.12728 1
6341 78.60455 1
6343 78.35455 1
6345 82.14091 1
6347 82.11363 1
6350 82.47727 1
6352 83.23636 1
6354 145.45454 1
6356 134.86363 1
6360 115.18637 1
6362 145.45454 1
6364 145.45454 1
6367 145.45454 1
6369 122.17728 1
6371 85.18182 1
6373 116.99091 1
6376 77.98182 1
6378 82.78182 1
6380 74.14091 1
6382 73.98182 1
6385 77.44091 1
6387 77.45909 1
6389 77.71363 1
6391 77.54545 1
6394 78.08182 1
6396 77.15455 1
6398 77.47727 1
6401 77.40909 1
6403 73.49091 1
6406 77.53182 1
6408 77.52273 1
6410 77.54545 1
6412 73.72273 1
6415 78.87728 0
6417 73.75000 0
6419 78.68637 0
6421 78.32727 0
6424 77.81363 0
6426 77.80909 0
6428 77.81363 0
6430 77.79545 0
6432 77.79091 0
6435 77.80909 0
6437 74.34545 0
6439 76.13182 0
